0.26442697418896133 0.40849261304062706 0.3270804127704116
0.41242043950375035 0.2568707993950861 0.33070876110116354
0.3737614445599237 0.19400656593872265 0.4322319895013535
0.1663718366499178 0.21179640687725063 0.6218317564728316
0.3804573736125733 0.004747844982409024 0.6147947814050176
0.23693883275099414 0.32547535068911504 0.4375858165598908
0.53130215284169 0.0709361027022008 0.3977617444561092
0.09592348462151126 0.42674194332214616 0.4773345720563425
0.014621521952254942 0.15713514501286616 0.8282433330348788
0.03922699206236614 0.9022164975916944 0.05855651034593931
0.014535041038197876 0.2975443322983965 0.6879206266634056
0.5197530362569162 0.19874885965635652 0.2814981040867273
0.31620788560114377 0.3428997062668497 0.34089240813200666
0.14373192794225131 0.06882526301929606 0.7874428090384527
0.36409704595350784 0.2673338246064437 0.3685691294400485
0.19158493466637264 0.2882503689097145 0.5201646964239129
0.24958381004025132 0.5791009682034791 0.1713152217562697
0.32802888765203386 0.3293537634029784 0.34261734894498774
0.4584887679480001 0.49465314693160634 0.0468580851203936
0.27813869829774707 0.009789141564724555 0.7120721601375283
0.427096811132442 0.2901104252083013 0.2827927636592566
0.5974487273687717 0.250008541794741 0.15254273083648717
0.5747846165180417 0.04848306883188289 0.37673231465007545
0.06539208486176377 0.5637589552254393 0.370848959912797
0.034125988998140094 0.49114999330561954 0.47472401769624045
0.5712238713715752 0.08551396603207807 0.3432621625963468
0.39714594463407416 0.06260553198913085 0.540248523376795
0.382124140122565 0.4926929482201431 0.12518291165729187
0.03140255315723391 0.9435491221718639 0.025048324670902195
0.4104987010733092 0.5343383812715512 0.0551629176551396
0.5201661349341429 0.3890363718455174 0.0907974932203397
0.003162434698632664 0.06428536054026535 0.9325522047611019
0.5043941318636572 0.45575930144253174 0.039846566693811064
0.5114782838051568 0.21306887130548632 0.27545284488935684
0.4131802078339402 0.2789636214951148 0.3078561706709452
0.438666533822692 0.34499694673827264 0.21633651943903537
0.9170476630594669 0.012677294522034727 0.07027504241849832
0.34713240466392303 0.644918074928901 0.007949520407176065
0.24475970807904882 0.3389188031016735 0.4163214888192778
0.5332524745547799 0.24180847134478894 0.22493905410043116
0.037567398345527914 1.4165130483496664E-4 0.9622909503496371
0.37544440223306497 0.27138099264044424 0.35317460512649074
0.2852281161515378 0.14311907905555565 0.5716528047929066
0.35560021370383915 0.28885825642384094 0.35554152987231985
0.8435683370628251 0.04049142761070428 0.11594023532647064
0.15221554604276302 0.6926740007503025 0.15511045320693445
0.5879187079393939 0.07748672772664668 0.33459456433395934
0.3920360160928964 0.223820841538873 0.38414314236823066
0.44281129153639165 0.3437134961697022 0.21347521229390612
0.21911131437290327 0.5194851514816713 0.2614035341454255
0.3655245074463643 0.492619301527378 0.1418561910262576
0.019786006321319265 0.5059397710737124 0.4742742226049685
0.3016170497880061 0.34077924615826255 0.3576037040537313
0.4242441048906549 0.4326992260794696 0.14305666902987546
0.3650034286918392 0.36555719014018306 0.26943938116797767
0.16918829328666674 0.41849224427609194 0.4123194624372413
0.5635642039054637 0.11240731351826677 0.3240284825762696
0.27180929118256497 0.1076792085653838 0.6205115002520513
0.23219150187510643 0.40946600965335733 0.3583424884715362
0.06305996214891042 0.7496391945053273 0.18730084334576233
0.5265273266092844 0.3708261763141198 0.10264649707659587
0.45734923822219714 0.163006256993574 0.37964450478422873
0.421252933316904 0.31209280908628384 0.26665425759681216
0.06684902882622948 0.40648769427530007 0.5266632768984705
0.3178836806691605 0.34354024437294833 0.3385760749578912
0.22799009084914715 0.1909169607142981 0.5810929484365548
0.1790104581404408 0.4470828963535795 0.3739066455059797
0.17687274106599898 0.791615321460246 0.03151193747375502
0.22043319735172692 0.3805864933388891 0.39898030930938394
0.03513240233002024 0.2900530058028812 0.6748145918670985
0.10371036686262862 0.38823355032187545 0.508056082815496
0.33140639264461536 0.5320808199328226 0.13651278742256204
0.03451248582541697 0.5456817661951963 0.41980574797938675
0.3743616671759988 0.22422754361433045 0.4014107892096708
0.009793145260807403 0.6143635653133792 0.37584328942581335
0.5911353430307145 0.1035144866367786 0.305350170332507
0.25643624942086013 0.41004556289265626 0.3335181876864836
0.7796894597285768 0.04691237017846742 0.17339817009295574
0.4233747317059897 0.19168205897675117 0.3849432093172591
0.5395770890494971 0.05274864076921929 0.4076742701812837
0.25047138444962597 0.3111971667717927 0.4383314487785812
0.4469076903360853 0.42491664127962364 0.128175668384291
0.4553540596156536 0.22269854273520512 0.3219473976491413
0.5435014119702215 0.10875493867397804 0.3477436493558005
0.29337508403867246 0.34709008447386913 0.35953483148745846
0.2309281095819469 0.2990024131916651 0.47006947722638803
0.45884200220203275 0.3274026191651075 0.2137553786328598
0.11212285462089516 0.6410808915162793 0.24679625386282553
0.3345823512257326 0.3754777294181031 0.2899399193561643
0.2759154360057544 0.5835663262408871 0.1405182377533585
0.22180920311375354 0.6067680879636576 0.17142270892258893
0.673811593730579 0.2002134665824196 0.12597493968700144
0.058515319059061134 0.36475360846555965 0.5767310724753791
0.2687589464024403 0.2647545768304908 0.46648647676706884
0.449296004152677 0.2151245119896987 0.33557948385762437
0.2265389143384585 0.4876969450718308 0.28576414058971067
0.4919402589773831 0.39748194879928855 0.11057779222332845
0.1540827114373228 0.5326633750665737 0.3132539134961036
0.4282777522983189 0.19834493927243718 0.3733773084292438
0.34247553144368414 0.01866187532782864 0.6388625932284873
0.32672751467386496 0.36684482082644126 0.3064276644996938
0.09183433036859848 0.45893030969596377 0.4492353599354377
0.5293818522421102 0.29269275372168724 0.1779253940362027
0.5156743929262964 0.31933444130581023 0.16499116576789338
0.009406905668445119 0.7934302167170866 0.1971628776144682
0.46122508145080354 0.20654926658068878 0.3322256519685077
0.41308844087757784 0.15563872057865508 0.4312728385437671
0.4718557625326391 0.39274136200440424 0.13540287546295654
0.2773086787104739 0.4458379539500018 0.27685336733952437
0.5902979748263989 0.26837993520715636 0.14132208996644488
0.3365905474599327 0.14642573106929685 0.5169837214707705
0.31709326715629327 0.4550793399027598 0.2278273929409469
0.4735481999087325 0.09254045647043044 0.433911343620837
0.06695435471959117 0.29222021548786753 0.6408254297925412
0.32552682942074296 0.4935722962820244 0.18090087429723273
0.4221660535350603 0.509011342831729 0.06882260363321054
0.07854948115876431 0.47689300927539124 0.4445575095658444
0.29478512103172316 0.3219515603802015 0.3832633185880754
0.11087898862978275 0.37692389631134554 0.5121971150588717
0.29798925258333464 0.5137430567557838 0.1882676906608816
0.5594583585292234 0.18489802396216576 0.25564361750861087
0.5531039549449152 0.14523942395442846 0.30165662110065644
0.16596801679955156 0.4317619103593356 0.4022700728411129
0.1601719522143593 0.49349511974055804 0.3463329280450827
0.32519533070123335 0.18012373359011383 0.49468093570865274
0.3181885974756675 0.1174829117462617 0.5643284907780708
0.2654903689430122 0.11963215398661053 0.6148774770703773
0.22739502742305986 0.2538616643755284 0.5187433082014118
0.1273686579427704 0.39176827356028865 0.4808630684969409
0.42147481506051043 0.4568866264974637 0.12163855844202587
0.013342342133199304 0.3262526794356138 0.6604049784311868
0.26355417183690083 0.5741411216514606 0.1623047065116384
0.6444638188079117 0.2422019367312389 0.11333424446084939
0.31995419823637195 0.09958332211462584 0.5804624796490022
0.03987602161807514 0.3740273269165493 0.5860966514653756
0.3197190708355478 0.3471444330743256 0.3331364960901265
0.3616421266576812 0.312986281348262 0.3253715919940568
0.09235709585919007 0.6084222252603225 0.2992206788804875
0.5447641405715474 0.0014665952982651307 0.4537692641301875
0.46169012983292723 0.31417489965094053 0.2241349705161322
0.01087108038288672 0.49320481341834277 0.4959241061987706
0.3932942786715101 0.27203436133704123 0.33467135999144865
0.28420166662914265 0.5271564159343689 0.18864191743648848
0.5422011997647488 0.4007315552136495 0.05706724502160166
0.23938178279009398 0.22118180397234571 0.5394364132375603
0.3729020850390323 0.4762713558197234 0.15082655914124427
0.33531647240344004 0.014155654243833422 0.6505278733527265
0.22946787347917413 0.5273194285313402 0.2432126979894857
0.13210883661777031 0.31999799755017233 0.5478931658320573
0.47579620372503273 0.1358077209204962 0.38839607535447107
0.26768432275595544 0.5912751102383185 0.14104056700572593
0.613646159409117 0.03683603956183844 0.34951780102904456
0.5017670733797984 0.3672577919299729 0.13097513469022865
0.5069237057806096 0.3842163726465849 0.10885992157280537
0.3733570942336733 0.44596649423994306 0.18067641152638358
0.8126616941946658 0.12151568686461435 0.06582261894071995
0.34647231902616 0.22686789876742502 0.42665978220641493
0.5037635214755694 0.06653482431823872 0.4297016542061919
0.5071313567782376 0.02097333251122605 0.4718953107105362
0.5873086383119916 0.29413758873281864 0.11855377295518969
0.5626851084020434 0.3217527651420162 0.11556212645594019
0.14673970941097253 0.09801185228366395 0.7552484383053635
0.402765672238211 0.31496355388545044 0.2822707738763385
0.29574573828458117 0.43006868684762933 0.27418557486778944
0.43710847303738026 0.051337311898327645 0.5115542150642921
0.018456309046984646 0.6087512103245812 0.3727924806284341
0.09246823295009418 0.4476994288544764 0.4598323381954295
0.29805748923594694 0.04316870279970754 0.6587738079643456
0.591552733121018 0.4076349617998035 8.123050791784881E-4
0.4436252837590267 0.06814686376022885 0.48822785248074446
0.1517269472977855 0.018106710079768877 0.8301663426224456
0.07220985557579206 0.4870317679204628 0.4407583765037452
0.4443541702684429 0.3473609578257859 0.2082848719057711
0.46799380416017333 0.21261523875634802 0.3193909570834787
0.4835686140256052 0.5128800826701729 0.0035513033042218404
0.23677540105819894 0.02518126124975878 0.7380433376920423
0.43141727418955955 0.23119941596627358 0.337383309844167
0.25465854386598885 0.34241193052876967 0.40292952560524137
0.4555054206399882 0.3052525763346525 0.23924200302535922
0.09562757665805308 0.5172369482725162 0.3871354750694308
0.46589219499278145 0.4873374774516363 0.04677032755558225
0.12260924906325674 0.16356882416871205 0.7138219267680312
0.18068982458382327 0.08975430993380913 0.7295558654823676
7.009307373674787E-4 0.1282423668693105 0.871056702393322
0.45547797025206027 0.16326546461799163 0.3812565651299481
0.03060353860959233 0.7240668030076668 0.24532965838274087
0.2644868876004717 0.15478465376177056 0.5807284586377578
0.1156761625804399 0.39892829289291 0.4853955445266501
0.17811108718121568 0.586703306642496 0.2351856061762883
0.470413470918934 0.22018126514042943 0.30940526394063667
0.35009597056807695 0.2982379976709258 0.35166603176099726
0.4144185532699113 0.14605502377799334 0.43952642295209526
0.5368029186601341 0.21712447569765828 0.24607260564220784
0.1747150305340297 0.40845774780126387 0.4168272216647064
0.2979821615253611 0.14336652057733495 0.558651317897304
0.05040593450056748 0.5156282887355343 0.4339657767638981
0.20943101448540716 0.2743484423165891 0.5162205431980037
0.1708103172428959 0.029515378651599703 0.7996743041055044
0.15840002355664135 0.3476272581303609 0.49397271831299777
0.6668001203689748 0.1875002653678706 0.1456996142631546
0.4050869519544046 0.3426104808568674 0.25230256718872807
0.3840800155415839 0.4400130633912988 0.17590692106711725
0.33606116254265656 0.329912284312758 0.3340265531445854
0.31110256179071333 0.0719376686781404 0.6169597695311464
0.4673816969461608 0.13594807287928423 0.396670230174555
0.18894985079267065 0.023767799659667074 0.7872823495476623
0.01475606829055251 0.38648148068532223 0.5987624510241252
0.12305158890816134 0.2779862820230946 0.598962129068744
0.4460268708052537 0.45964650229990145 0.0943266268948449
0.19902135041135627 0.38020846071223346 0.42077018887641027
0.12670869171004895 0.4264322927968681 0.4468590154930829
0.45473323652361414 0.18546994641264258 0.35979681706374333
0.20509123952941213 0.3922227174260485 0.40268604304453953
0.3984212864404592 0.27273162548175084 0.3288470880777901
0.2601529517882351 0.6617906297735947 0.07805641843817027
0.057425809925549125 0.6872452277846632 0.2553289622897875
0.31470734024259356 0.4550493273009865 0.23024333245641998
0.11498902718163435 0.3106027189055889 0.5744082539127768
0.051758528433146475 0.5196937130356513 0.4285477585312024
0.245469374287881 0.06464194182975201 0.689888683882367
0.33089750621024344 0.3132274764952525 0.355875017294504
0.5014011673367009 0.233033626553864 0.26556520610943507
0.5273630109054899 0.08292577689754897 0.3897112121969612
0.22428013231563487 0.44130316966519617 0.33441669801916896
0.3740059456414947 0.2154890710322267 0.4105049833262785
0.43833180446251097 0.33259511200168573 0.22907308353580327
0.35724675400376016 0.4474447493551756 0.19530849664106428
0.037357055617636324 0.3682919190714663 0.5943510253108975
0.7212477556258831 0.1702909982161103 0.10846124615800669
0.4618927590858174 0.4532345230550184 0.0848727178591642
0.3474873108142751 0.49052725148765686 0.16198543769806803
0.32392297243476376 0.5646655080601801 0.11141151950505623
0.4240534679748362 0.34085214758986915 0.2350943844352947
0.14922740521675829 0.1284082326100414 0.7223643621732002
0.29375876903340753 0.24821517474121776 0.4580260562253747
0.3856863183961512 0.36931241865870956 0.24500126294513933
0.3673365660588042 0.32187043377453023 0.3107930001666655
0.2332360887489655 0.603966539021102 0.16279737222993249
0.6072182209419354 0.2523447757055261 0.1404370033525385
0.5093870576943258 0.11162660932696665 0.3789863329787075
0.214515212299601 0.4626545198609727 0.3228302678394264
0.18861316875688616 0.7697955583584488 0.04159127288466487
0.1579696105755387 0.42036196551339944 0.42166842391106185
0.6284898928753986 0.19997039206333272 0.17153971506126867
0.526065445278766 0.0779441936941905 0.3959903610270435
0.3432477753339604 0.32607832271066767 0.330673901955372
0.29292949548486014 0.3289769556307899 0.37809354888434993
0.012439969892553589 0.5963928369459118 0.3911671931615347
0.209673311624364 0.03495118780305418 0.7553755005725818
0.6947496408468063 0.002491215616516834 0.3027591435366768
0.22070510636558516 0.42971543118995215 0.3495794624444627
0.5204942720775015 0.03529250374861301 0.4442132241738855
0.5974021206315211 0.2596789677682823 0.1429189116001966
0.3682236323891875 0.3542554233732188 0.2775209442375938
0.09865300131793192 0.49264735940078724 0.4086996392812809
0.5743786004350723 0.39115037234925343 0.03447102721567416
0.35509666387873823 0.2623389660415019 0.3825643700797598
0.7780594894094838 0.06610097585929339 0.15583953473122283
0.1842526578262308 0.4896581228908049 0.32608921928296436
0.246013156375338 0.17979451674510322 0.5741923268795588
0.5917699596743627 0.27720121852462865 0.13102882180100858
0.3802547515078293 0.2061556396861337 0.413589608806037
0.387518240027347 0.10112040227143318 0.5113613577012198
0.0930916903439122 0.2556499444415833 0.6512583652145045
0.43002836312318204 0.07141637637121447 0.49855526050560345
0.07802265827730882 0.6369196762289475 0.28505766549374356
0.7952589899212924 0.09456437851595306 0.11017663156275449
0.07521035713933304 0.49655249999519707 0.42823714286546993
0.33466948219987896 0.3201374939612722 0.3451930238388488
0.30441216798800336 0.4787832468944573 0.2168045851175393
0.1282728770650398 0.24583012185031455 0.6258970010846456
0.37704728273949745 0.14160081890926282 0.48135189835123976
0.030521826595917543 0.563583167217204 0.4058950061868784
0.755664259020248 0.10180165683327554 0.14253408414647636
0.36701058608510756 0.24990749351367533 0.383081920401217
0.04896679111657248 0.32489370630939757 0.62613950257403
0.6683205924538037 0.27876826517936915 0.0529111423668271
0.21584709566489813 0.5593231259247479 0.22482977841035398
0.4445399717565866 0.0460033268716866 0.5094567013717267
0.31482859962004756 0.44825497103438877 0.23691642934556364
0.6813991506296224 0.20181607025274562 0.11678477911763199
0.1733260399700061 0.17375151042262763 0.6529224496073663
0.09335186634246949 0.701818480570298 0.20482965308723242
0.0306325332430147 0.3184460837369273 0.6509213830200579
0.06945159966553217 0.8679477905937575 0.06260060974071031
0.5682747659037312 0.11482925674931037 0.31689597734695846
0.403630514243402 0.24173816384388533 0.3546313219127125
0.3279630545629206 0.3440813524736523 0.32795559296342713
0.2936325941201966 0.5591446467289316 0.14722275915087163
0.2620846884725685 0.3687338790593563 0.36918143246807517
0.22155044872996413 0.4223211346818814 0.3561284165881544
0.5285078168321041 0.3703943649927896 0.10109781817510628
0.41522347242767177 0.19287936166158745 0.39189716591074086
0.34729437439822386 0.33168676424813953 0.3210188613536366
0.2869498452714519 0.5734568308715766 0.13959332385697149
0.16908893972868497 0.42303311545014316 0.40787794482117185
0.3449004661806351 0.3491357330350543 0.3059638007843107
0.09383426660335481 0.1440436692312194 0.7621220641654258
0.15080590005219532 0.39309670514071365 0.45609739480709105
0.32379022383378797 0.44906587596370756 0.22714390020250444
0.19589375688095578 0.32223796235246727 0.48186828076657695
0.10303462783284896 0.32581982772296747 0.5711455444441835
0.4172302822791124 0.07822733565161039 0.5045423820692772
0.3340816285312694 0.2289205658067526 0.43699780566197804
0.3760151098633069 0.24972501600998445 0.3742598741267085
0.44262243499951026 0.44204537058709015 0.11533219441339954
0.2039561331479463 0.3361324483188244 0.4599114185332293
0.4372753330067994 0.2222421995428031 0.3404824674503976
0.18925653860494876 0.41477849526751454 0.3959649661275366
0.12279638565820378 0.526932299051594 0.3502713152902022
0.47170740082895096 0.3108895071048995 0.2174030920661495
0.34526597230837636 0.09045753074387614 0.5642764969477475
0.4028402594662167 0.3971144377229816 0.20004530281080166
0.33443274231500786 0.39580453723210934 0.26976272045288274
0.1637680922985866 0.8076040087358031 0.02862789896561036
0.22669074233496755 0.7660702823572376 0.007238975307794879
0.3434098558792925 0.31240584345449673 0.34418430066621075
0.24862180923653426 0.08009361250842374 0.6712845782550421
0.15197495062942729 0.35251368203887307 0.49551136733169976
0.607730831906971 0.3436423587338876 0.04862680935914136
0.07145651459160757 0.4259437347783092 0.5025997506300831
0.033273286914279936 0.6980119495508751 0.268714763534845
0.3267258089625187 0.2797400039285326 0.3935341871089488
0.6407856503847943 0.14468365592180707 0.21453069369339864
0.2166271354256379 0.3595316784970346 0.42384118607732757
0.4604125191790456 0.287944207369668 0.25164327345128645
0.28885237624298793 0.3102957686633072 0.4008518550937048
0.486098097775041 0.3265460565876511 0.1873558456373079
0.20984577227400272 0.5826436615975492 0.20751056612844815
0.4534774413743863 0.518163173375074 0.028359385250539788
0.4117640335826041 0.2952927656065555 0.2929432008108404
0.21681226192757588 0.23124018195475993 0.5519475561176642
0.34683363819828095 0.02343679899965587 0.6297295628020633
0.35491507848412024 0.16510754822029589 0.479977373295584
0.6391577228363307 0.3238442405867363 0.03699803657693306
0.31809704093576674 0.3218738353180072 0.3600291237462261
0.4394155235424954 0.3082602171132564 0.2523242593442481
0.6300644304740798 0.36543842906847157 0.0044971404574484265
0.04986347486459023 0.44806206385066316 0.5020744612847465
0.46562794086383263 0.2702139266680896 0.2641581324680779
0.3090325337249 0.5052662452706401 0.1857012210044599
0.10752538453185652 0.5369319428060993 0.35554267266204426
0.12511014311355695 0.3672613129381505 0.5076285439482926
0.11169738058720334 0.5461794708565382 0.3421231485562585
0.4729754964106949 0.07184569102161026 0.4551788125676947
0.24145768564694745 0.5373669674951288 0.22117534685792375
0.42500111761156834 0.08502290740685019 0.48997597498158146
0.23384719348129632 0.3123599993406702 0.4537928071780334
0.26114940095826533 0.35365372918704563 0.385196869854689
0.22556886976590873 0.4084420359999961 0.36598909423409515
0.4010503736623816 0.04826077777448964 0.5506888485631287
0.3599703170654854 0.5301984823363833 0.10983120059813126
0.2052270413746361 0.7451417203883238 0.04963123823704024
0.39535790510402374 0.10463315588398074 0.5000089390119955
0.19440741838139122 0.306840677209256 0.49875190440935285
0.5712859720926755 0.08393561930346631 0.3447784086038581
0.5352492730960164 0.21400806483700785 0.25074266206697576
0.16167300770985465 0.39706039857885383 0.4412665937112916
0.45464083447249537 0.36971376861864574 0.17564539690885891
0.45931305342838485 0.2710599552796073 0.26962699129200796
0.37895430195667046 0.2760333024305341 0.3450123956127954
0.11614460818832961 0.5867234545664225 0.2971319372452479
0.4118871443486257 0.2640235752574937 0.3240892803938807
0.1836834865454992 0.19742778713590847 0.6188887263185924
0.19587113058806668 0.5236854204439984 0.28044344896793494
0.2913147920849743 0.30891027635420293 0.39977493156082283
0.49406934573017547 0.13220789915984188 0.37372275510998276
0.48235351017840544 0.12200413121489392 0.3956423586067006
0.008084787477229068 0.2544103354882518 0.7375048770345191
0.17264289345891473 0.049172150856766676 0.7781849556843187
0.3683441887371555 0.3117563859437024 0.3198994253191421
0.10529015449025118 0.43684596315941826 0.45786388235033043
0.03545392082793601 0.6085013077140898 0.3560447714579742
0.5483807274409646 0.21083722616450087 0.24078204639453457
0.5328460460177527 0.045636982961351026 0.4215169710208964
0.21405487267909157 0.23139688894866825 0.5545482383722402
0.4028674642962106 0.20666346216790005 0.39046907353588944
0.3916334656976445 0.26481299133537045 0.3435535429669851
0.44694534971786437 0.04711492737930438 0.5059397229028313
0.20300146220257856 0.5826364306197961 0.21436210717762536
0.3466125079578586 0.4183494993071138 0.23503799273502757
0.3812433825249911 0.36335126140324886 0.25540535607175985
0.759420533539104 0.1130831106313761 0.12749635582951993
0.21874723765418114 0.5678556907698175 0.21339707157600118
0.23688043335670106 0.29406429103159576 0.4690552756117031
0.25324291439167435 0.3817475758714559 0.3650095097368698
0.6618395405999641 0.024003755879476653 0.3141567035205593
0.05148742006293317 0.4512555104183738 0.49725706951869303
0.08703369891471778 0.7202167559281263 0.192749545157156
0.40110134656417695 0.17122098217826165 0.42767767125756145
0.42567097118180736 0.36774918068350315 0.20657984813468944
0.46580343723287104 0.4550547897469495 0.07914177302017934
0.26207162169461146 0.2804980219695438 0.4574303563358447
0.44462439807572207 0.3683634029342238 0.18701219899005408
0.5790940033580736 0.26275854024312845 0.15814745639879788
0.28181073202155027 0.34320169294674246 0.3749875750317073
0.044441420935234524 0.15685623647256436 0.7987023425922012
0.44201833404691104 0.4202003373489593 0.13778132860412956
0.4236523231196611 0.19312919150195082 0.38321848537838804
0.2428727324135181 0.7082233356242912 0.048903931962190686
0.753611855797263 0.19157109745807577 0.054817046744661285
0.33498571307899344 0.2456291255935546 0.41938516132745196
0.1791333024995692 0.48902166342676756 0.3318450340736632
0.3292394625655768 0.3972936427105643 0.27346689472385893
0.48765021580687296 0.051271078633157295 0.46107870555996977
0.09797850983788194 0.5639917979850588 0.3380296921770592
0.13759943591769133 0.4618326875344089 0.40056787654789977
0.17643410241992227 0.46024246516868483 0.36332343241139303
0.1440390987748606 0.5190488989666489 0.3369120022584905
0.13094766641479408 0.267858875350035 0.6011934582351709
0.31731289720934364 0.14161032758566358 0.5410767752049926
0.27418380438259365 0.051783129798611015 0.6740330658187953
0.5742358166316895 0.14791802987597025 0.2778461534923403
0.27335934975095755 0.5295854617567786 0.19705518849226397
0.3965966736885273 0.3407543005337761 0.2626490257776966
0.4028096477877969 0.46270461672989566 0.13448573548230744
0.33345918849623385 0.07169473898820584 0.5948460725155603
0.005445081065892783 0.19075364381354912 0.8038012751205581
0.29552425230191254 0.3187496138043557 0.3857261338937318
0.26002847794120665 0.2863338826882786 0.4536376393705149
0.348640877471939 0.36094973390698454 0.2904093886210765
0.40694837161704217 0.24029732098494877 0.35275430739800906
0.5838333166783335 0.270804361982536 0.14536232133913046
0.51336487713632 0.23772259767882642 0.24891252518485363
0.44803069702523673 0.18942346531060208 0.36254583766416115
0.15284978063998636 0.27936789222759906 0.5677823271324147
0.2751842216668137 0.430489976660445 0.2943258016727413
0.30977127456201686 0.34193287711124515 0.34829584832673804
0.29543702581239806 0.1448882629599419 0.55967471122766
0.4121054918152927 0.3970811520494501 0.19081335613525718
0.48440368274336904 0.4174004546190154 0.09819586263761551
0.5512350552157373 0.44412819401469344 0.004636750769569159
0.3073756775096563 0.6032631807511168 0.08936114173922695
0.050018656162406444 0.5687152377971398 0.3812661060404538
0.47402656431734513 0.4386623680154095 0.08731106766724535
0.27415316830349185 0.4446918047341279 0.2811550269623803
0.15180292852019253 0.35662601358792173 0.4915710578918857
0.43498366178838954 0.07429775626082982 0.4907185819507806
0.07463718851508032 0.40318188208251254 0.5221809294024071
0.054277881929917886 0.5252665269759232 0.42045559109415886
0.26471866840061137 0.21511764137478764 0.520163690224601
0.31721612750350325 0.27644014523384525 0.40634372726265144
0.14091102542232437 0.5598315147086151 0.29925745986906055
0.3972215384132643 0.40381111330822345 0.19896734827851228
0.2525341600508891 0.21087750413937248 0.5365883358097385
0.37569078524437605 0.2512101133961161 0.37309910135950797
0.18864660264945735 0.28136837505608464 0.529985022294458
0.681039416402882 0.30074035832268575 0.018220225274432206
0.39687446826994677 0.36414212104023186 0.23898341068982126
0.3492903980632606 0.1559162359789517 0.49479336595778767
0.03720063775265858 0.49798966653924903 0.4648096957080924
0.16045608098511022 0.5055945827589488 0.33394933625594103
0.17905683393041633 0.7087248723255334 0.11221829374405028
0.3033556233054963 0.21526797439779272 0.48137640229671097
0.42092472077830495 0.4205545097543762 0.15852076946731886
0.45898279074642995 0.11223109823717314 0.4287861110163969
0.35648699175275467 0.23851259500169897 0.4050004132455464
0.6754244544893505 0.14746281391023636 0.17711273160041302
0.37728361560465756 0.3565499628700895 0.2661664215252528
0.3755866996126574 0.19111307423095242 0.4333002261563902
0.06378723742569044 0.25879661215783467 0.677416150416475
0.2523836248386021 0.37672996922390883 0.37088640593748906
0.37534250048617507 0.3344226499432694 0.2902348495705556
0.3266822355387546 0.3329845878057569 0.3403331766554885
0.3636500555200029 0.6298908764645903 0.006459068015406819
0.4473433057879755 0.05135424816134812 0.5013024460506763
0.31847569242396073 0.3239597646271522 0.3575645429488871
0.30185394370307533 0.4162855756980717 0.281860480598853
0.0206046332499745 0.6472998098574759 0.3320955568925496
0.2693951715074138 0.37246629873989984 0.3581385297526863
0.44425828408326007 0.20961962981332463 0.3461220861034152
0.03448493153789203 0.6722546878109464 0.29326038065116156
0.37598896870328447 0.3524557638971112 0.27155526739960434
0.2379466274007973 0.22972985491119963 0.5323235176880031
0.11352718639821209 0.6476192862156114 0.23885352738617666
0.1898600742827515 0.6013196764711949 0.2088202492460535
0.206685347438042 0.3614152440543335 0.43189940850762437
0.023801974099398483 0.3613565120028648 0.6148415138977368
0.15456128466837288 0.4275371335095207 0.4179015818221064
0.2748527237990151 0.5783791212324025 0.1467681549685824
0.3096778373436458 0.3109003668215284 0.3794217958348258
0.15314453997842392 0.173615290533884 0.673240169487692
0.3289879363451851 0.10077954701544058 0.5702325166393744
0.3373582779347806 0.2812256626806194 0.3814160593846
0.6150026982727932 0.2246080615031155 0.16038924022409132
0.40032788297673966 0.16065362397759494 0.4390184930456653
0.36819266470691075 0.37591923019047174 0.25588810510261756
0.5598493929469407 0.37304905226702356 0.06710155478603572
0.12497439705336605 0.5229245623885436 0.3521010405580903
0.43932342357107235 0.06021151968779726 0.5004650567411304
0.7122792524699756 0.11785372209133001 0.16986702543869453
0.4261366284853429 0.36157963985639513 0.21228373165826206
0.018686505431603006 0.47797730593254634 0.5033361886358507
0.017956682060797792 0.19722862637303545 0.7848146915661668
0.21616119146264 0.3997481417673008 0.3840906667700591
0.19653599771618985 0.006748417727077415 0.7967155845567329
0.20940646078560426 0.25071757734956857 0.5398759618648272
0.3781794915904323 0.4588586740290215 0.1629618343805462
0.44867405877203553 0.2549752481747718 0.29635069305319267
0.23519755926639768 0.4462804514400034 0.31852198929359893
0.22560816324688776 0.22561684155389763 0.5487749951992146
0.6268185755004662 0.35734866093208 0.015832763567453854
0.7463158420554604 0.12431808130193227 0.12936607664260735
0.2516184762105137 0.16364526205110413 0.5847362617383822
0.4425080844518566 0.4345163447624903 0.12297557078565312
0.2881905426042777 0.40681440086893134 0.304995056526791
0.6998021055656953 0.0646922155393882 0.23550567889491647
0.2523779373714633 0.44194993981241854 0.30567212281611816
0.2886975896827777 0.1579095807992213 0.553392829518001
0.3226980608373071 0.3648316011744353 0.31247033798825763
0.4518619108905474 0.30759311393778715 0.24054497517166548
0.3818095557335819 0.19250713629408203 0.42568330797233606
0.3705836600156466 0.32204914112214117 0.3073671988622122
0.4347598657413992 0.2984732723892981 0.26676686186930276
0.6818072938065393 0.1437999136008221 0.17439279259263865
0.4253798044594776 0.3112295144597129 0.26339068108080943
0.2959938432171008 0.17349667926171114 0.530509477521188
0.2977715673269473 0.34660079040335223 0.3556276422697004
0.2844875049756219 0.4551149778179293 0.2603975172064488
0.39999039440514444 0.5322565912994192 0.06775301429543647
0.5582567955360884 0.20678649773123903 0.23495670673267255
